user,item,ts
793,66,188.77619212962964
793,352,188.77619212962964
802,183,188.77622685185185
804,982,188.7762962962963
801,126,188.77634259259258
799,120,188.77635416666666
793,35,188.7764236111111
802,91,188.7764236111111
792,82,188.77653935185185
802,244,188.77667824074075
802,277,188.77667824074075
802,446,188.77688657407407
802,369,188.77688657407407
792,707,188.77690972222223
792,235,188.77690972222223
802,14,188.77709490740742
802,154,188.77709490740742
805,7,188.7771527777778
805,1286,188.7771527777778
805,119,188.7771527777778
792,100,188.77721064814816
801,124,188.7772337962963
794,754,188.7774074074074
802,254,188.77747685185184
802,800,188.77747685185184
802,122,188.77747685185184
800,1289,188.7775
792,675,188.77758101851853
792,863,188.77758101851853
802,522,188.77770833333332
802,292,188.77770833333332
802,61,188.77770833333332
799,1341,188.77778935185185
799,244,188.77778935185185
799,369,188.77778935185185
799,182,188.77778935185185
799,179,188.77778935185185
799,32,188.77778935185185
799,215,188.77778935185185
799,229,188.77778935185185
799,170,188.77778935185185
799,51,188.77778935185185
793,31,188.77780092592593
793,122,188.77780092592593
793,184,188.77780092592593
793,320,188.77780092592593
793,522,188.77780092592593
793,879,188.77780092592593
793,894,188.77780092592593
793,36,188.77780092592593
793,239,188.77780092592593
793,14,188.77780092592593
792,318,188.77784722222222
801,232,188.7778587962963
801,409,188.7778587962963
802,287,188.7779050925926
801,71,188.77806712962962
799,119,188.77809027777778
802,922,188.778125
802,71,188.778125
800,1280,188.77813657407407
805,1244,188.7781712962963
792,445,188.77820601851852
792,491,188.77820601851852
792,96,188.77820601851852
804,11,188.7782638888889
804,142,188.7782638888889
802,249,188.77840277777779
802,1234,188.77840277777779
802,72,188.77840277777779
792,199,188.77858796296297
792,50,188.77858796296297
792,642,188.77858796296297
802,240,188.7788888888889
802,659,188.7788888888889
805,573,188.77894675925927
805,299,188.77894675925927
792,650,188.77899305555556
801,958,188.77903935185185
804,202,188.77927083333333
804,63,188.77927083333333
805,1280,188.77936342592594
792,471,188.779375
805,1272,188.77959490740741
804,622,188.77972222222223
804,182,188.77972222222223
804,169,188.77972222222223
805,1220,188.77984953703702
801,31,188.78005787037037
801,262,188.78005787037037
801,659,188.78005787037037
804,80,188.78008101851853
794,31,188.78008101851853
794,235,188.78008101851853
794,1291,188.78008101851853
794,13,188.78008101851853
794,521,188.78008101851853
794,89,188.78008101851853
794,1228,188.78008101851853
794,149,188.78008101851853
794,132,188.78009259259258
794,254,188.78009259259258
792,636,188.78025462962964
806,565,188.7802662037037
799,1314,188.78047453703704
805,1185,188.78055555555557
801,591,188.78061342592594
804,371,188.78069444444444
804,346,188.78069444444444
804,98,188.78069444444444
799,725,188.78087962962962
804,111,188.78119212962963
804,256,188.78119212962963
799,573,188.7812152777778
801,335,188.7812847222222
792,325,188.78136574074074
798,1281,188.7815625
798,1331,188.7815625
798,302,188.7815740740741
798,1314,188.7815740740741
798,1216,188.7815740740741
798,1180,188.7815740740741
798,1330,188.7815740740741
798,378,188.7815740740741
798,1310,188.7815740740741
798,1320,188.7815740740741
805,124,188.7816087962963
792,66,188.78175925925925
792,24,188.78175925925925
799,155,188.78189814814814
805,266,188.7819212962963
805,137,188.7819212962963
804,522,188.78203703703704
792,109,188.78215277777778
805,9,188.78216435185186
805,24,188.78216435185186
805,11,188.78237268518518
799,299,188.78251157407408
792,215,188.78255787037037
792,371,188.78256944444445
804,71,188.78258101851853
805,553,188.78261574074074
805,134,188.78261574074074
784,1180,188.78274305555556
806,232,188.78280092592593
804,189,188.78287037037038
799,16,188.78288194444445
792,514,188.78290509259259
784,1222,188.78311342592593
801,263,188.78324074074075
792,372,188.78326388888888
792,346,188.78326388888888
801,663,188.78349537037036
798,226,188.78359953703705
798,267,188.7836111111111
798,122,188.7836111111111
798,810,188.7836111111111
804,1267,188.78364583333334
804,665,188.78364583333334
799,663,188.78383101851853
799,288,188.78383101851853
804,97,188.78390046296298
792,752,188.78399305555556
801,505,188.78416666666666
804,57,188.78417824074074
799,71,188.78430555555556
799,57,188.78430555555556
805,258,188.7845949074074
792,459,188.7846875
799,184,188.78469907407407
799,305,188.78469907407407
798,154,188.78488425925926
798,262,188.78488425925926
792,548,188.78528935185184
804,66,188.7853125
804,210,188.7853125
804,204,188.7853125
804,9,188.7853125
804,274,188.7853125
804,241,188.7853125
799,522,188.78554398148148
799,239,188.78554398148148
801,267,188.78568287037038
799,82,188.78590277777778
799,366,188.78590277777778
798,233,188.7859837962963
801,154,188.78601851851852
801,867,188.78601851851852
804,553,188.7860763888889
784,223,188.7861111111111
784,563,188.7861111111111
784,7,188.7861111111111
687,82,188.78619212962963
799,636,188.78622685185186
799,693,188.78622685185186
792,55,188.7863425925926
792,925,188.7863425925926
792,146,188.7863425925926
801,266,188.78650462962963
798,265,188.78650462962963
798,1142,188.78650462962963
798,466,188.78650462962963
798,310,188.78650462962963
799,68,188.78664351851853
799,349,188.78664351851853
807,1228,188.78664351851853
807,1020,188.78664351851853
807,1286,188.78664351851853
807,962,188.78664351851853
801,311,188.7867476851852
784,1281,188.78688657407406
687,84,188.7869675925926
799,989,188.78711805555557
799,84,188.78711805555557
799,187,188.78711805555557
807,1016,188.78711805555557
807,1313,188.78711805555557
807,1320,188.78711805555557
687,294,188.78724537037036
801,152,188.78739583333333
799,928,188.7874537037037
807,1314,188.7874537037037
801,466,188.78758101851852
801,40,188.78758101851852
687,928,188.7876736111111
798,773,188.78771990740742
798,626,188.78773148148147
807,1332,188.78773148148147
799,689,188.78783564814816
687,438,188.78800925925927
806,575,188.78806712962964
807,1197,188.78811342592593
807,298,188.78811342592593
807,1058,188.78811342592593
801,1235,188.7881712962963
792,611,188.78826388888888
687,787,188.78832175925925
687,71,188.78832175925925
807,997,188.78837962962962
806,121,188.7885300925926
687,693,188.7887037037037
687,352,188.7887037037037
792,44,188.78875
792,693,188.78875
807,1288,188.78900462962963
807,1283,188.78929398148148
807,982,188.78929398148148
801,309,188.78936342592593
801,226,188.78936342592593
687,780,188.7894212962963
807,1331,188.78979166666667
687,689,188.7901736111111
792,458,188.79038194444445
801,237,188.79064814814814
801,21,188.79064814814814
807,304,188.7909375
801,155,188.79114583333333
805,318,188.79162037037037
687,77,188.79166666666666
792,256,188.7917361111111
792,453,188.7917361111111
687,159,188.79190972222221
806,151,188.79234953703704
792,129,188.79255787037036
800,700,188.79265046296297
806,155,188.79287037037037
806,304,188.79287037037037
806,229,188.79287037037037
806,40,188.79287037037037
806,306,188.79287037037037
806,31,188.79287037037037
806,1048,188.79287037037037
806,573,188.79287037037037
806,303,188.79287037037037
806,157,188.79287037037037
792,228,188.79297453703703
792,160,188.79297453703703
792,689,188.79297453703703
807,124,188.79305555555555
806,323,188.79311342592592
806,266,188.79336805555556
806,1084,188.79336805555556
806,124,188.79336805555556
801,772,188.7934375
807,259,188.7934375
807,234,188.7934375
806,137,188.79369212962962
798,542,188.79377314814815
798,543,188.79377314814815
798,288,188.79377314814815
792,201,188.79390046296297
806,152,188.7939236111111
807,229,188.79393518518518
807,490,188.79393518518518
807,313,188.79393518518518
807,155,188.79421296296297
807,132,188.79446759259258
807,659,188.79446759259258
792,657,188.79452546296295
792,297,188.79452546296295
798,282,188.79465277777777
798,809,188.79465277777777
798,356,188.79465277777777
807,24,188.79506944444444
807,265,188.79506944444444
807,319,188.79506944444444
798,197,188.79537037037036
798,521,188.79537037037036
798,547,188.79537037037036
798,62,188.79537037037036
792,321,188.79549768518518
807,233,188.7955787037037
807,113,188.7955787037037
807,157,188.79586805555556
807,895,188.79586805555556
786,40,188.79596064814814
807,307,188.79613425925925
800,524,188.79621527777778
792,1011,188.79626157407407
806,9,188.79626157407407
807,31,188.79635416666667
798,627,188.7963773148148
798,283,188.7963773148148
807,262,188.79657407407407
808,1291,188.79667824074073
808,1286,188.79667824074073
808,962,188.79667824074073
808,1315,188.79667824074073
808,1222,188.7966898148148
808,221,188.7966898148148
452,1288,188.7967013888889
792,1162,188.79679398148147
792,923,188.79679398148147
807,0,188.79681712962963
806,129,188.79693287037037
792,304,188.79711805555556
807,40,188.79717592592593
807,140,188.79717592592593
806,318,188.79736111111112
808,1,188.79744212962962
808,1161,188.79744212962962
808,1030,188.79744212962962
806,22,188.79753472222222
798,93,188.79763888888888
798,830,188.79763888888888
798,1235,188.79763888888888
792,588,188.7977314814815
806,264,188.79783564814815
807,2,188.7979050925926
807,160,188.7979050925926
800,544,188.79792824074073
806,329,188.79810185185184
806,158,188.79810185185184
806,219,188.79810185185184
807,114,188.7982986111111
807,339,188.7982986111111
807,22,188.7982986111111
806,21,188.7983101851852
792,7,188.7984837962963
806,24,188.79850694444445
806,846,188.7985185185185
807,323,188.7985185185185
808,298,188.79853009259259
808,966,188.79853009259259
808,119,188.79853009259259
806,268,188.79875
798,635,188.7993287037037
798,94,188.7993287037037
798,408,188.7993287037037
798,393,188.7993287037037
807,468,188.79935185185184
808,300,188.79952546296298
808,565,188.79988425925927
807,223,188.79993055555556
807,26,188.80018518518517
798,567,188.80019675925925
798,818,188.80019675925925
798,253,188.80019675925925
798,368,188.80019675925925
808,120,188.8004513888889
808,716,188.8004513888889
792,239,188.80046296296297
807,219,188.80046296296297
808,378,188.80070601851853
809,962,188.8009375
809,1,188.8009375
800,303,188.80094907407408
792,663,188.80103009259258
808,223,188.8011226851852
808,304,188.80164351851852
807,900,188.8017013888889
809,1286,188.80197916666665
808,972,188.80202546296297
798,28,188.8023263888889
798,171,188.8023263888889
806,160,188.80248842592593
810,621,188.80256944444446
810,631,188.80256944444446
810,282,188.80256944444446
806,335,188.8026851851852
806,11,188.8026851851852
809,1284,188.80284722222223
809,1315,188.80284722222223
809,1319,188.80284722222223
810,171,188.80302083333333
810,1060,188.80302083333333
800,264,188.80302083333333
800,266,188.80302083333333
810,1256,188.80350694444445
810,818,188.80350694444445
809,1230,188.80354166666666
811,962,188.8041087962963
811,221,188.8041087962963
811,1,188.8041087962963
811,969,188.8041087962963
811,1310,188.8041087962963
811,1286,188.8041087962963
811,1020,188.8041087962963
810,543,188.80420138888888
800,59,188.80421296296296
800,502,188.80421296296296
800,185,188.80421296296296
800,181,188.80421296296296
800,190,188.80421296296296
800,110,188.80421296296296
809,1189,188.80423611111112
811,1292,188.80471064814816
811,1162,188.80471064814816
811,1016,188.80471064814816
811,1291,188.80471064814816
811,119,188.80471064814816
811,1222,188.80471064814816
810,650,188.80489583333335
810,626,188.80489583333335
810,284,188.80489583333335
810,523,188.80489583333335
800,79,188.80503472222222
800,799,188.80503472222222
809,119,188.8050462962963
809,1105,188.8050462962963
798,58,188.8050462962963
798,925,188.8050462962963
811,1313,188.80532407407406
811,1228,188.80532407407406
811,1216,188.80532407407406
810,571,188.80542824074075
807,122,188.80568287037036
807,232,188.80568287037036
807,119,188.80568287037036
807,1302,188.80568287037036
807,1,188.80568287037036
807,1334,188.80568287037036
807,966,188.80568287037036
807,1284,188.80568287037036
807,1291,188.80568287037036
810,623,188.8057175925926
811,966,188.8057986111111
811,298,188.8057986111111
811,7,188.8057986111111
811,1283,188.80614583333335
811,299,188.80614583333335
806,147,188.8061574074074
810,288,188.80616898148148
810,830,188.80616898148148
807,1315,188.8063310185185
810,168,188.8064351851852
806,220,188.8064351851852
811,1314,188.80659722222222
806,143,188.8066550925926
809,735,188.80680555555554
806,961,188.80688657407407
810,683,188.8069212962963
810,93,188.8069212962963
810,356,188.8069212962963
810,187,188.80693287037036
811,302,188.80699074074073
811,300,188.80699074074073
798,623,188.8070486111111
798,168,188.8070486111111
798,367,188.80706018518518
811,721,188.8075810185185
811,714,188.8075810185185
810,62,188.80766203703703
810,521,188.80766203703703
810,260,188.8076736111111
809,721,188.80784722222222
809,1058,188.80784722222222
809,221,188.80784722222222
809,1333,188.80784722222222
811,1105,188.80798611111112
811,982,188.80798611111112
811,301,188.80798611111112
806,345,188.80819444444444
806,515,188.80837962962963
810,1147,188.80841435185187
810,253,188.80841435185187
811,565,188.80855324074074
811,121,188.80855324074074
806,161,188.80864583333334
810,408,188.8086574074074
806,465,188.8086574074074
811,715,188.8087962962963
811,306,188.8087962962963
810,238,188.80894675925927
810,229,188.80894675925927
806,153,188.80898148148148
811,1334,188.80903935185185
798,860,188.8090625
798,370,188.8090625
798,360,188.8090625
810,707,188.80934027777778
810,635,188.80934027777778
810,931,188.80934027777778
811,718,188.8095023148148
811,1244,188.8095023148148
811,723,188.8095023148148
809,1307,188.80959490740742
810,713,188.80962962962963
810,937,188.80962962962963
798,238,188.80966435185186
806,960,188.80993055555555
806,37,188.8102662037037
806,104,188.8102662037037
806,100,188.81061342592594
798,955,188.810625
798,235,188.810625
798,785,188.810625
798,284,188.810625
798,1237,188.810625
798,642,188.810625
798,707,188.810625
798,1061,188.8123611111111
809,971,188.81241898148147
809,725,188.81241898148147
809,1180,188.81241898148147
809,714,188.81241898148147
811,229,188.8125
811,316,188.8125
811,232,188.8125
811,31,188.8125
811,319,188.8128125
811,805,188.8128125
811,895,188.8128125
811,774,188.8128125
811,40,188.8128125
811,1167,188.81305555555556
811,157,188.81305555555556
811,770,188.8133564814815
811,555,188.8133564814815
811,155,188.8133564814815
811,115,188.81359953703705
811,771,188.81359953703705
811,2,188.81359953703705
811,772,188.81359953703705
798,269,188.8137962962963
811,311,188.81381944444445
811,0,188.81381944444445
811,808,188.81408564814814
811,558,188.81408564814814
798,984,188.81425925925927
811,1095,188.81456018518517
811,170,188.81552083333332
811,173,188.81552083333332
811,876,188.81552083333332
811,165,188.81552083333332
811,336,188.81552083333332
811,634,188.81586805555557
811,41,188.81586805555557
811,105,188.81586805555557
811,670,188.81586805555557
811,631,188.81623842592592
811,50,188.81623842592592
811,10,188.81623842592592
811,412,188.81623842592592
811,275,188.81623842592592
811,190,188.81623842592592
811,254,188.81662037037037
811,621,188.81662037037037
811,248,188.81662037037037
811,677,188.81662037037037
811,1021,188.81662037037037
800,510,188.8184837962963
811,589,188.82216435185185
811,552,188.82216435185185
811,242,188.82216435185185
811,922,188.82216435185185
811,990,188.82216435185185
811,408,188.82217592592593
811,283,188.82217592592593
811,815,188.82217592592593
811,181,188.8225462962963
811,821,188.8225462962963
811,855,188.8225462962963
811,189,188.8225462962963
811,369,188.8225462962963
811,236,188.82255787037036
811,292,188.82255787037036
811,28,188.82255787037036
811,51,188.82255787037036
811,824,188.82297453703703
811,867,188.82297453703703
811,171,188.82297453703703
811,130,188.82297453703703
811,92,188.82297453703703
811,666,188.82297453703703
811,138,188.82336805555556
811,274,188.82336805555556
811,94,188.82336805555556
811,875,188.82336805555556
811,192,188.82336805555556
811,628,188.82336805555556
811,591,188.82337962962964
811,4,188.82337962962964
800,113,188.8275925925926
800,317,188.82842592592593
800,318,188.82908564814815
800,129,188.82908564814815
789,124,188.8293402777778
789,591,188.8293402777778
789,265,188.8293402777778
789,593,188.82993055555556
789,262,188.82993055555556
789,307,188.82993055555556
789,263,188.83017361111112
789,1118,188.83017361111112
789,337,188.83041666666668
789,318,188.83041666666668
789,123,188.83041666666668
789,129,188.830625
789,692,188.8317013888889
789,890,188.83407407407407
789,122,188.83407407407407
789,132,188.83407407407407
800,846,188.83616898148148
786,137,188.8375810185185
786,72,188.83856481481482
789,77,188.8386111111111
789,352,188.8386111111111
789,677,188.8386111111111
789,356,188.8386111111111
789,672,188.8386111111111
789,68,188.8386111111111
789,353,188.8386111111111
812,1286,188.83927083333333
812,1230,188.83927083333333
812,747,188.83927083333333
812,962,188.83927083333333
786,84,188.8400462962963
812,1020,188.84008101851853
812,1244,188.8408564814815
812,300,188.8408564814815
812,1310,188.8408564814815
812,1241,188.8408564814815
812,1314,188.84233796296297
812,1016,188.84233796296297
812,1,188.84475694444444
812,1161,188.84556712962964
812,1292,188.84556712962964
812,1330,188.84556712962964
812,299,188.8471412037037
812,7,188.84792824074074
812,721,188.84913194444445
812,221,188.8515625
812,565,188.85232638888888
812,378,188.85232638888888
812,735,188.85232638888888
812,714,188.8541087962963
812,223,188.855
812,1219,188.85783564814815
812,732,188.85939814814816
813,1230,188.8597685185185
813,1310,188.8597685185185
813,962,188.8597685185185
813,1,188.8597685185185
813,1291,188.8597685185185
813,1284,188.8616087962963
813,298,188.86300925925926
813,1161,188.86300925925926
813,1228,188.86300925925926
813,1058,188.86302083333334
813,222,188.8636574074074
813,1313,188.8636574074074
813,1030,188.8636574074074
813,966,188.86474537037037
813,223,188.86474537037037
813,1292,188.86474537037037
813,1121,188.86474537037037
813,563,188.86671296296296
813,1222,188.86671296296296
813,7,188.86671296296296
813,1280,188.8673726851852
796,136,188.86774305555556
796,411,188.86774305555556
796,17,188.86774305555556
796,339,188.868125
796,161,188.868125
796,225,188.86837962962963
796,25,188.86837962962963
813,1185,188.86856481481482
813,299,188.86856481481482
813,300,188.86856481481482
813,40,188.8691898148148
813,553,188.8691898148148
813,232,188.8691898148148
813,233,188.8712037037037
813,266,188.8712037037037
813,972,188.8723148148148
813,714,188.8723148148148
813,1193,188.87421296296296
813,1196,188.87421296296296
813,120,188.87498842592592
813,1307,188.87498842592592
813,1216,188.87498842592592
813,575,188.87542824074075
813,121,188.87542824074075
813,304,188.87542824074075
813,303,188.87542824074075
813,1270,188.87542824074075
813,319,188.8778935185185
813,772,188.87895833333334
813,0,188.87895833333334
813,2,188.87930555555556
813,139,188.87930555555556
813,917,188.87962962962962
813,378,188.87962962962962
813,344,188.87962962962962
813,115,188.87988425925926
813,228,188.8801273148148
813,219,188.88040509259258
813,227,188.88065972222222
813,911,188.88123842592591
813,730,188.88125
154,157,188.88133101851852
814,1315,188.88177083333332
814,1020,188.88222222222223
813,1334,188.8822800925926
154,155,188.88289351851853
813,1325,188.88296296296295
813,1162,188.88418981481482
813,137,188.88418981481482
813,1286,188.88418981481482
813,124,188.88418981481482
813,19,188.88418981481482
813,155,188.88418981481482
813,31,188.88418981481482
813,119,188.88418981481482
813,157,188.88418981481482
813,229,188.88418981481482
813,13,188.8847800925926
813,273,188.88479166666667
813,166,188.88479166666667
813,46,188.88479166666667
813,3,188.88479166666667
813,531,188.88479166666667
813,169,188.88479166666667
814,119,188.8851736111111
813,254,188.88541666666666
813,292,188.88541666666666
813,278,188.88541666666666
813,309,188.88542824074074
813,197,188.88542824074074
813,670,188.88542824074074
813,624,188.88542824074074
813,489,188.88583333333332
813,605,188.88583333333332
813,322,188.88583333333332
813,687,188.88583333333332
813,879,188.88583333333332
813,109,188.88583333333332
813,482,188.88583333333332
813,245,188.88623842592594
813,401,188.88623842592594
813,277,188.88625
813,36,188.88625
813,179,188.88625
813,471,188.88689814814813
813,857,188.88689814814813
813,339,188.88689814814813
813,285,188.88689814814813
813,484,188.88689814814813
814,378,188.88756944444444
813,142,188.88756944444444
813,607,188.88756944444444
813,346,188.88756944444444
813,116,188.88756944444444
813,209,188.88756944444444
813,439,188.88756944444444
813,201,188.88756944444444
814,1334,188.8882986111111
815,1291,188.89049768518518
815,1334,188.89049768518518
815,155,188.89049768518518
815,299,188.89049768518518
815,1310,188.89049768518518
815,31,188.89087962962964
815,1315,188.89214120370372
814,138,188.89260416666667
814,51,188.89319444444445
814,315,188.89359953703703
815,0,188.8941087962963
814,170,188.89445601851853
815,219,188.8948726851852
814,522,188.8950810185185
815,1045,188.89532407407407
814,446,188.8961226851852
814,44,188.89699074074073
814,1290,188.89798611111112
814,292,188.89798611111112
814,36,188.89798611111112
814,718,188.89798611111112
814,299,188.89798611111112
814,628,188.89798611111112
814,305,188.89798611111112
814,240,188.89798611111112
814,320,188.89798611111112
814,232,188.89798611111112
814,35,188.89820601851852
814,66,188.8986226851852
814,0,188.8994675925926
814,124,188.89995370370372
815,13,188.9008912037037
815,691,188.9008912037037
815,305,188.90255787037037
815,349,188.90256944444445
815,292,188.90315972222223
815,686,188.90315972222223
815,171,188.90315972222223
816,1315,190.33859953703703
816,1,190.33890046296295
816,1226,190.33921296296296
816,1307,190.3412152777778
816,1334,190.3421875
816,1291,190.3449537037037
816,361,190.34659722222221
816,366,190.34694444444443
816,648,190.34762731481482
816,924,190.34762731481482
816,57,190.34790509259258
816,51,190.34826388888888
816,360,190.34826388888888
816,183,190.34854166666668
816,56,190.3490277777778
816,138,190.3492013888889
816,184,190.34996527777778
816,31,190.35025462962963
816,409,190.35055555555556
816,296,190.3508449074074
816,198,190.3508449074074
816,187,190.35131944444444
816,522,190.3517824074074
816,124,190.35204861111112
816,240,190.3525925925926
816,320,190.35305555555556
816,169,190.35355324074075
816,202,190.3538425925926
816,292,190.35471064814814
816,624,190.35471064814814
816,800,190.35471064814814
816,334,190.3553587962963
816,233,190.3553587962963
816,257,190.35587962962964
816,239,190.35640046296297
816,446,190.35671296296297
816,707,190.35703703703703
816,470,190.35748842592594
816,307,190.35818287037037
816,106,190.35818287037037
816,61,190.35818287037037
816,232,190.3586574074074
816,14,190.3586574074074
816,92,190.35907407407407
816,167,190.35907407407407
816,369,190.35907407407407
816,40,190.36039351851852
816,65,190.36039351851852
816,238,190.3608449074074
816,151,190.36296296296297
816,155,190.36416666666668
816,18,190.365
816,258,190.3654398148148
816,327,190.36587962962963
816,21,190.3662962962963
816,433,190.3665162037037
816,1090,190.36680555555554
816,335,190.36702546296297
817,747,190.45936342592591
817,1020,190.45936342592591
817,969,190.45936342592591
817,1291,190.45936342592591
817,298,190.45936342592591
817,1286,190.45936342592591
817,221,190.45936342592591
817,1319,190.45959490740742
817,1313,190.45989583333332
817,1,190.45989583333332
817,1230,190.45989583333332
817,997,190.45989583333332
817,1121,190.4604050925926
817,222,190.4604050925926
817,1320,190.46084490740742
817,1288,190.46084490740742
817,1193,190.46084490740742
817,1016,190.46108796296295
817,1189,190.4613310185185
388,735,190.4712962962963
388,1282,190.47145833333335
388,2,190.4722337962963
388,946,190.47371527777779
388,223,190.4744560185185
388,728,190.47471064814815
388,313,190.47789351851853
388,147,190.4810185185185
388,159,190.48122685185186
388,381,190.48158564814815
388,616,190.48158564814815
388,597,190.4822800925926
388,326,190.48288194444444
388,465,190.4840509259259
818,1306,190.4845138888889
818,1333,190.4850925925926
818,298,190.4850925925926
818,714,190.48574074074074
818,968,190.48603009259259
818,564,190.48681712962963
818,1331,190.4870601851852
818,121,190.4870601851852
818,1307,190.48729166666666
818,1222,190.48886574074075
818,1341,190.48886574074075
818,1314,190.48886574074075
818,962,190.48886574074075
818,1286,190.48886574074075
818,1216,190.48886574074075
819,1,190.50760416666665
819,221,190.50760416666665
819,232,190.51410879629628
819,990,190.51410879629628
819,154,190.51458333333332
819,552,190.51458333333332
819,249,190.51458333333332
819,226,190.51503472222223
819,262,190.51503472222223
819,137,190.51606481481483
819,264,190.51606481481483
819,233,190.51606481481483
819,18,190.51643518518517
819,591,190.5232523148148
819,598,190.5232523148148
819,1215,190.53351851851852
819,124,190.53351851851852
819,132,190.53837962962962
819,309,190.55
819,17,190.5507638888889
820,1020,190.55158564814815
820,962,190.55158564814815
820,1,190.55158564814815
820,1315,190.5520023148148
820,1286,190.55244212962964
820,1016,190.55244212962964
820,1341,190.55405092592594
820,1334,190.5557523148148
820,40,190.5620949074074
819,166,190.56244212962963
819,670,190.5624537037037
819,628,190.5624537037037
819,254,190.5624537037037
819,624,190.5624537037037
820,31,190.56311342592593
820,268,190.56355324074073
820,124,190.5648263888889
820,263,190.56546296296295
819,206,190.56556712962964
820,155,190.56583333333333
819,854,190.5662152777778
819,830,190.5662152777778
820,1177,190.56631944444445
819,1222,190.56719907407407
819,1320,190.5677199074074
819,298,190.5683449074074
820,11,190.5683912037037
820,24,190.5683912037037
819,299,190.56865740740741
819,302,190.56905092592592
820,132,190.56908564814816
820,895,190.5701273148148
820,943,190.57381944444444
820,325,190.57484953703704
820,227,190.5760185185185
820,257,190.57753472222223
820,320,190.57753472222223
820,894,190.5785300925926
820,189,190.5785300925926
820,92,190.5785300925926
820,238,190.57909722222223
820,171,190.57909722222223
820,531,190.57989583333332
820,178,190.58037037037036
820,446,190.58037037037036
820,278,190.5809375
820,674,190.58159722222223
820,384,190.5823726851852
820,276,190.5823726851852
820,670,190.5823726851852
820,929,190.58331018518518
820,91,190.58331018518518
820,241,190.58387731481483
820,39,190.58387731481483
820,173,190.58387731481483
820,14,190.58444444444444
820,41,190.58444444444444
820,665,190.5850462962963
820,294,190.58592592592592
820,848,190.58592592592592
820,355,190.58592592592592
820,287,190.58592592592592
820,522,190.58628472222222
820,250,190.58670138888888
820,1010,190.58671296296296
820,505,190.58748842592593
820,51,190.58797453703704
820,42,190.58797453703704
820,62,190.58797453703704
820,349,190.58797453703704
820,663,190.58837962962963
820,334,190.58837962962963
820,63,190.58900462962964
820,408,190.58900462962964
820,391,190.5896875
820,361,190.5896875
820,48,190.58969907407408
820,180,190.58969907407408
820,830,190.58969907407408
820,1029,190.5910648148148
820,248,190.5910648148148
820,822,190.5910648148148
820,275,190.5910648148148
820,93,190.59167824074075
820,253,190.59167824074075
820,209,190.59167824074075
820,240,190.5921875
820,46,190.5921875
820,169,190.59273148148148
820,1271,190.5933564814815
820,59,190.5933564814815
820,172,190.5933564814815
820,369,190.5941087962963
820,207,190.5946412037037
820,236,190.5946412037037
820,289,190.5946412037037
820,1129,190.5953125
820,910,190.5953125
821,1286,190.59546296296296
821,1291,190.59546296296296
821,1315,190.59546296296296
821,1,190.59578703703704
820,855,190.59591435185186
820,342,190.59591435185186
821,962,190.59613425925926
820,247,190.59636574074074
821,1310,190.59653935185185
821,1222,190.5968287037037
820,766,190.59693287037038
820,932,190.59693287037038
820,34,190.59744212962963
820,754,190.59744212962963
821,969,190.5975462962963
821,721,190.5979861111111
821,221,190.5979976851852
820,184,190.59877314814815
821,1334,190.5990972222222
820,352,190.6001388888889
820,65,190.6008449074074
821,384,190.60229166666667
821,677,190.60229166666667
821,72,190.60229166666667
821,662,190.6026388888889
821,192,190.6026388888889
821,173,190.6026388888889
821,170,190.6026388888889
821,553,190.60290509259258
821,233,190.6033101851852
821,132,190.6033101851852
821,522,190.6033101851852
821,71,190.6033101851852
821,182,190.6033101851852
820,192,190.60346064814814
820,683,190.60346064814814
820,713,190.60346064814814
820,519,190.60346064814814
820,75,190.60346064814814
821,670,190.6035648148148
821,621,190.6035648148148
821,369,190.60391203703705
821,920,190.60391203703705
821,393,190.60391203703705
821,167,190.60391203703705
821,226,190.60417824074074
820,898,190.60421296296298
820,365,190.60421296296298
820,948,190.60421296296298
821,525,190.60461805555556
821,663,190.60461805555556
821,249,190.60461805555556
821,863,190.60461805555556
821,243,190.60461805555556
820,4,190.60480324074075
821,279,190.60503472222223
821,3,190.60503472222223
821,926,190.6050462962963
821,659,190.6050462962963
821,320,190.6050462962963
820,84,190.6053587962963
820,1031,190.6053587962963
820,61,190.6053587962963
821,628,190.60539351851853
821,124,190.60539351851853
821,624,190.60539351851853
821,1148,190.60569444444445
821,361,190.60569444444445
821,660,190.60569444444445
821,666,190.60569444444445
821,172,190.60604166666667
821,177,190.60604166666667
821,370,190.60604166666667
821,247,190.60604166666667
820,215,190.60633101851852
821,277,190.60645833333334
821,257,190.60645833333334
820,57,190.6067361111111
820,688,190.6067361111111
821,154,190.60679398148147
821,15,190.60679398148147
821,391,190.60679398148147
821,238,190.60679398148147
821,406,190.60730324074075
821,1060,190.60730324074075
821,241,190.60730324074075
821,10,190.60730324074075
820,35,190.6073726851852
821,253,190.60763888888889
821,591,190.60763888888889
821,412,190.60763888888889
821,682,190.60763888888889
821,273,190.60800925925926
821,862,190.60800925925926
821,322,190.60800925925926
821,855,190.60800925925926
821,336,190.60800925925926
820,204,190.60856481481483
820,507,190.60856481481483
820,630,190.60903935185186
820,104,190.60903935185186
820,636,190.60903935185186
820,445,190.60952546296295
820,28,190.61390046296296
820,80,190.61421296296297
820,765,190.61462962962963
820,607,190.61462962962963
820,269,190.6150925925926
820,87,190.6178125
820,430,190.6178125
820,55,190.61934027777778
820,993,190.61934027777778
